#  Time[s]  	               7 	              20 	              33 	              46 	              59 	        d50_[mm] 	        d85_[mm] 	        d90_[mm] 	      dMean_[mm] 	active_layer_thickness_[m] 	
494000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
495000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
496000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
497000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
498000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
499000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
500000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
501000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
502000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
503000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
504000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
505000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
506000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
507000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
508000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
509000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
510000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
511000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
512000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
513000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
514000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
515000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
516000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
517000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
518000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
519000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
520000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
521000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
522000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
523000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
524000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
525000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
526000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
527000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
528000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
529000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
530000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
531000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
532000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
533000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
534000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
535000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
536000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
537000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
538000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
539000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
540000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
541000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
542000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
543000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
544000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
545000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
546000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
547000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
548000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
549000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
550000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
551000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
552000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
553000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
554000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
555000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
556000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
557000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
558000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
559000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
560000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
561000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
562000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
563000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
564000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
565000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
566000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
567000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
568000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
569000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
570000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
571000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
572000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
573000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
574000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
575000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
576000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
577000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
578000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
579000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
580000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
581000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
582000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
583000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
584000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
585000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
586000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
587000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
588000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
589000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
590000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
591000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
592000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
593000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
594000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
595000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
596000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
597000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
598000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
599000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
600000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
601000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
602000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
603000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
604000 	       59.605557 	       21.136074 	       8.8383262 	        10.39613 	     0.023913364 	               7 	       26.263493 	       33.525249 	        16.11258 	           0.177
